"V1","V3","V4","V5","V6","C1","C2","C3","C4","C5"
1.16445627606368,0.274270731105495,0.699041002816788,1.9505143,1.84349905,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.80614030422036,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.558275632614017,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0.520951909435232,0.307964342054138,0.85325217536031,-0.37786573,2.41635494,1,1,1,1,1
0.745145588046815,0.239402149087367,0,-0.37786573,0,1,1,1,0,0
1.39835980996872,0.165790874841792,0.865756845905131,-0.37786573,1.28587867,1,2,1,1,1
0.645022203854269,0.402726129194381,1.02871999496509,-0.37786573,1.86178168,1,1,1,1,1
0.409871631773126,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.714365844019207,0.203273686557643,1.02887081204624,2.0977893,2.16039804,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.21922775956021,0.402726129194381,0,-0.37786573,0,1,2,1,0,0
0.654486037218271,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.452460373521262,0.543082695024646,0.55126612920854,0.72016086,1.86178168,1,1,1,1,1
0.585240252210152,0.836106276154839,0.810090423689275,0.15397701,2.20915174,1,1,1,1,1
0.73081252610205,0.489280279392144,0,-0.37786573,0,1,1,1,0,0
0.815682116920372,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
1.20410023220666,0.165790874841792,1.24185946937877,-0.37786573,1.69114375,1,2,1,1,1
0.648570578606091,0.568935940069666,1.11742699348902,0.43904446,2.22743434,1,1,1,1,1
0.932042392524337,0.307964342054138,1.2938656047749,-0.37786573,1.6637198,1,2,1,1,1
0.69882380797983,0.165790874841792,0,-0.37786573,0,1,1,1,0,0
0.779599650973722,0.165790874841792,0.999333037176237,-0.37786573,1.97452464,1,1,1,1,1
1.12190763936371,0.489280279392144,0,-0.37786573,0,1,3,1,0,0
1.66696305724225,0.489280279392144,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.90328783138742,0.126848204792475,0,-0.37786573,0,1,1,1,0,0
0.388623928194744,0.372125874164298,0.87845771174937,2.5874547,2.12992704,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.656860023520265,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.735369538114038,0.239402149087367,0.87845771174937,2.6000651,2.01718404,1,1,1,1,1
0.420384176624168,0.307964342054138,0.858630474484736,-0.37786573,2.22134014,1,1,1,1,1
1.94388291274248,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0.310300261742424,0.516543280767389,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.560502312570595,0.981335750969976,0.82388379517811,0.37273286,1.7124735,1,1,1,1,1
0.453752396650491,1.10812363539306,0.859702674408905,0.52860133,2.14516254,1,1,1,1,1
0.607721950065521,0.775703897769343,0.590365446429438,-0.37786573,2.23962284,1,1,1,1,1
0.604765768409681,0.6890358957988,1.20978431971008,-0.37786573,1.97757174,1,1,1,1,1
0.488644147731437,0.568935940069666,0.905776235789706,0.1855524,1.38033896,1,1,1,1,1
0.365388099905567,0.618719727377594,1.01719070689558,0.92459419,1.98671304,1,1,1,1,1
0.32729410326109,1.29741177177663,1.28491672271016,0.61140852,1.68504954,1,1,1,1,1
0.873752603137584,0.516543280767389,1.04279844460659,-0.37786573,2.32189464,1,1,1,1,1
0.626998498208282,0.432417741836329,1.0158165515509,-0.37786573,2.26095254,1,1,1,1,1
0.31846378924977,1.90588516868012,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.56590315296645,0.274270731105495,1.14720698929134,-0.37786573,1.81302799,1,1,1,1,1
0.600315045415224,0.666142180837032,1.18635565463287,0.65862343,2.19086914,1,1,1,1,1
0.745225983604775,0.8744383483521,0.915789078066922,2.0538669,1.59668347,1,3,1,1,1
0.459545918759788,1.10812363539306,1.0581470881282,-0.37786573,2.18477494,1,1,1,1,1
0.387014877910638,0.568935940069666,0.930206808554035,-0.37786573,2.25181124,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.08579490247015,0.372125874164298,1.03757960068734,0.76516978,2.05374934,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.63752938054132,0.461253124571302,1.08088031907979,-0.37786573,2.32494174,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.204136039669784,0,0,-0.37786573,0,1,1,0,0,0
0.600036216307355,0.402726129194381,0.946223052698462,2.0364494,1.86787589,1,1,1,1,1
0.495169093438799,0.594137604921084,0.532367455416155,-0.37786573,2.03241964,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.43287703788803,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.329002090137909,0.618719727377594,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.47046121127634,0.340559607641916,1.40552372364102,0.18762669,1.77646272,1,3,1,1,1
0.85325376444036,0.402726129194381,1.09608277547874,1.0883977,1.88920564,1,3,1,1,1
0.255679401243654,1.27246723521201,0.939814333632667,-0.37786573,2.21219884,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.993036579487448,0.6890358957988,1.44329478817503,-0.37786573,2.22134014,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.787029004385749,0.165790874841792,1.11756502876867,-0.37786573,2.20001044,1,1,1,1,1
0.642263528573278,0.855455969479736,1.00568130167198,0.48069499,2.34322444,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.10308726766398,0.666142180837032,0,-0.37786573,0,1,3,1,0,0
0.5631099311579,1.25975769681716,0,-0.37786573,0,1,1,1,0,0
0.634300902490016,0.432417741836329,0.508040119849585,-0.37786573,1.54183557,1,1,1,1,1
0.741521019983017,0.402726129194381,1.34418084283759,-0.37786573,1.70028507,1,1,1,1,1
0.825300958458897,0.307964342054138,1.14102496937601,0.84807574,2.00499564,1,1,1,1,1
0.656772200065863,0.432417741836329,0.955678646433118,-0.37786573,2.15430384,1,1,1,1,1
0.366562804523842,0.796246085703602,0,-0.37786573,0,1,1,1,0,0
0.906919143397306,0.274270731105495,0,-0.37786573,0,1,3,1,0,0
0.871629426623515,0.543082695024646,0.832730180838966,0.50907662,1.27673736,1,3,1,1,1
1.23678880680624,0.489280279392144,1.23169214394832,-0.37786573,1.94710064,1,2,1,1,1
0.478513808479192,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0.998543207902503,0.594137604921084,1.44994858904169,-0.37786573,2.51995654,1,3,1,1,1
1.09376952137678,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.458154245520077,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
1.29597828051655,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.531559663633367,1.12289889039194,0.840953186874699,-0.37786573,1.59973058,1,1,1,1,1
0.646176807815226,0.911355155932882,1.19558885201113,0.028498605,1.63020164,1,1,1,1,1
0.590321763267584,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.644133139331915,1.16595823093356,0.819059126914225,0.21284749,1.88006432,1,1,1,1,1
0.348676164829091,0.461253124571302,1.05653476671971,2.3502936,2.04460804,1,1,1,1,1
0.691555214053434,0.432417741836329,0.835295703220239,-0.37786573,2.38893104,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.389312731333956,0.775703897769343,0,-0.37786573,0,1,1,1,0,0
0.71974074130052,0.642712038906618,1.34374067277049,0.38932722,1.59668347,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.413350767739727,0.6890358957988,1.06791179778137,1.4823821,1.58449505,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.842005688659663,0.929314757845298,1.18196567920903,-0.37786573,1.73989745,1,2,1,1,1
1.08298867989743,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.616629850849341,0.274270731105495,0.787118282381222,-0.37786573,1.84349905,1,1,1,1,1
0.619277702195088,0.516543280767389,0,-0.37786573,0,1,1,1,0,0
0.685855636747869,1.03078387108434,0.706563009532895,0.038837157,2.12383274,1,3,1,1,1
0.459545918759788,1.03078387108434,0.78673410823603,-0.37786573,2.12687994,1,1,1,1,1
0.669600403374379,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.555558181831818,0.274270731105495,0.901160431996361,1.9459706,1.80083957,1,1,1,1,1
0.7326866698218,0.594137604921084,1.09636474817346,0.3157062,2.32189464,1,1,1,1,1
0.621463737550935,0.340559607641916,0.910031209878828,-0.37786573,1.93491222,1,1,1,1,1
0.198040809432317,1.61188666578882,0.978616603156493,0.57127255,1.2462663,1,1,1,1,1
0.593040103618788,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.85007360159357,0.203273686557643,1.23954110071062,1.0455948,2.39197814,1,1,1,1,1
0.548144803033721,0.893067098804854,0.969536467607036,0.60218943,2.09945594,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.27877499459735,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.752435370926029,0.946957494857731,0.799334552278061,-0.37786573,1.4047158,1,3,1,1,1
1.81470222976872,0.0440949302180896,2.42110651819598,-0.37786573,1.37424474,1,3,1,1,1
0.841129572698245,0.340559607641916,1.33311754401659,1.5485291,2.40416654,1,1,1,1,1
0.79033891639972,0.461253124571302,1.10436761164475,0.7575311,2.21829304,1,1,1,1,1
0.506256613718438,0.489280279392144,0.86184362734626,1.5388819,2.26704674,1,1,1,1,1
1.22107774318938,0.165790874841792,1.57981119338626,-0.37786573,2.02023114,1,2,1,1,1
0.888071870670519,0.666142180837032,1.16894124719313,-0.37786573,1.97147754,1,3,1,1,1
0.509823573881657,0.666142180837032,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.462216777757427,0.340559607641916,0.805952733521366,2.5143276,2.13602124,1,1,1,1,1
0.42205152973949,0.594137604921084,1.02947386015968,-0.37786573,1.98061884,1,1,1,1,1
0.42781027165976,0.372125874164298,1.0684917695265,-0.37786573,2.15735094,1,1,1,1,1
0.490201570551898,0.998091623497611,0,-0.37786573,0,1,1,1,0,0
0.264169211493207,1.47730370785904,1.02917238156134,0.12710995,1.60582479,1,1,1,1,1
0.852315222349131,0.516543280767389,1.26677506747708,-0.37786573,1.97452464,1,3,1,1,1
0.575380279592147,0.372125874164298,0.871068491288624,-0.37786573,1.95014774,1,1,1,1,1
0.606614405931023,0.126848204792475,1.09311726866164,4.9025988,2.32494174,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
1.03084014322042,0.0863273364205491,0,-0.37786573,0,1,2,1,0,0
0.566095501744157,0.568935940069666,0,-0.37786573,0,1,1,1,0,0
0.868578327912486,0.666142180837032,0,-0.37786573,0,1,1,1,0,0
0.797536618874751,0.203273686557643,0,-0.37786573,0,1,2,1,0,0
0.516212219972471,0.372125874164298,1.04383895649353,1.3273367,1.98366594,1,1,1,1,1
0.836003525980031,0.516543280767389,0.881083540635765,-0.37786573,1.77646272,1,3,1,1,1
0.32202983106234,0.893067098804854,1.05931803281063,1.2697833,2.02023114,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.744019352037689,0.126848204792475,0,-0.37786573,0,1,3,1,0,0
0.81207926247642,0.489280279392144,0.805009957126122,-0.37786573,1.63324874,1,3,1,1,1
0.563206378614023,0.489280279392144,0,-0.37786573,0,1,1,1,0,0
0.515403224546391,0.274270731105495,0.974644236419753,-0.37786573,1.9227238,1,1,1,1,1
0.607814190109482,0.6890358957988,0,-0.37786573,0,1,1,1,0,0
1.03343485057768,0.239402149087367,1.21079062507746,-0.37786573,1.87397011,1,3,1,1,1
0.587784235454723,1.06244108396717,0.789036942374164,-0.37786573,1.50222319,1,1,1,1,1
0.70344477784182,0.711417192825003,0,-0.37786573,0,1,1,1,0,0
0.3639766276466,1.10812363539306,0.810653333443387,0.23882557,1.88311142,1,1,1,1,1
0.592478294199858,1.70622989745895,0.595728663573918,1.6000901,1.54183557,1,1,1,1,1
1.04028141835785,0.165790874841792,0.99184935304191,2.8835521,2.05374934,1,1,1,1,1
0.548927751535845,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
0.684233405647,0.461253124571302,0,-0.37786573,0,1,1,1,0,0
0.566095501744157,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.772427687062725,0.6890358957988,1.28316406500595,-0.37786573,2.11164434,1,1,1,1,1
0.580227606963333,0.964294365857418,1.12361898201126,0.27168504,1.98976014,1,1,1,1,1
0.457404081000478,0.372125874164298,0.444364070787364,-0.37786573,1.40776291,1,1,1,1,1
0.614249939297528,0.203273686557643,1.19405589896413,-0.37786573,2.01108984,1,1,1,1,1
0.874247362612677,0.543082695024646,0,-0.37786573,0,1,1,1,0,0
0.536029152255628,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.453321909846242,0.666142180837032,0.884399724595425,0.57370903,2.23657574,1,1,1,1,1
0.443695298804728,0.307964342054138,0.729609385795496,-0.37786573,1.38948027,1,1,1,1,1
0.61681268608246,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.413014605470245,0.964294365857418,0.79990354307012,0.31168931,2.16039804,1,1,1,1,1
0.377421962412054,1.33369934354242,0.950798985735506,-0.37786573,1.25236051,1,1,1,1,1
0.595190786065818,0.239402149087367,1.21468044735574,-0.37786573,2.51081524,1,1,1,1,1
0.438792412268631,0.8744383483521,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.792258264132615,0.516543280767389,1.22154478381142,1.2547035,2.15430384,1,1,1,1,1
1.24316113810886,0.0440949302180896,1.24051791721259,-0.37786573,1.37729185,1,1,1,1,1
0.554974909412683,0.516543280767389,0,-0.37786573,0,1,1,1,0,0
0.61909531660136,0.274270731105495,0.917981885068135,-0.37786573,2.38893104,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.382287708669004,1.15181014372802,0.938659690773557,-0.37786573,1.99585434,1,1,1,1,1
0.439447522736571,0.340559607641916,1.04961633582564,1.3260197,1.63934295,1,1,1,1,1
0.803166673309672,0.307964342054138,0.956975876070832,-0.37786573,1.91662959,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.583446153943325,0.642712038906618,0,-0.37786573,0,1,1,1,0,0
0.776643551313607,0.754730862331323,0.965045668756447,-0.37786573,1.84959326,1,1,1,1,1
0.345683687780748,0.666142180837032,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.987247043616792,0.126848204792475,0,-0.37786573,0,1,2,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.527070108373707,0.372125874164298,0,-0.37786573,0,1,1,1,0,0
1.08344738727676,0.402726129194381,1.40189546603604,-0.37786573,1.95014774,1,3,1,1,1
0.443586608373897,0.307964342054138,1.03458513187262,1.7116411,2.30970624,1,1,1,1,1
0.433426233448897,0.893067098804854,0.946714332884961,0.91320203,2.02023114,1,1,1,1,1
0.360321085677725,0.855455969479736,0.602681213338843,0.44526734,1.94100644,1,1,1,1,1
0.789493237294822,0.666142180837032,1.32238037825102,0.098069813,2.05374934,1,1,1,1,1
0.337981882246903,1.25975769681716,0.884399724595425,0.032153316,1.86178168,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.972880975224705,0.855455969479736,0.980992474690343,0.23477575,1.49917608,1,2,1,1,1
0.570700806046287,0.165790874841792,1.01275609873836,-0.37786573,1.36510343,1,1,1,1,1
0.463602812656774,0.642712038906618,0,-0.37786573,0,1,1,1,0,0
0.301317915335596,0,0.315767209284564,-0.37786573,1.41081001,1,1,0,1,1
0.51479604520066,0.568935940069666,1.10170707819633,-0.37786573,1.85264037,1,1,1,1,1
0.659753930711482,0.568935940069666,1.15321781239604,0.54108003,1.86178168,1,1,1,1,1
0.27811791384951,1.24688451562635,0.951613917216328,-0.37786573,1.72770902,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.437262154420628,0.461253124571302,0.786541968080175,-0.37786573,2.23048154,1,1,1,1,1
0.415253551270769,1.19366776027948,0.576948685605612,-0.37786573,1.82216931,1,1,1,1,1
0.946608535321784,0.165790874841792,1.22526918306678,-0.37786573,1.91967669,1,3,1,1,1
0.770313071083376,0.165790874841792,0.940802969173492,2.4609885,1.93491222,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.360084781828185,0.73330851849469,0.612791637916985,-0.37786573,1.78255693,1,1,1,1,1
0.562627551447693,0.489280279392144,1.0606337303876,1.1652454,1.38033896,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.937363751879694,0.307964342054138,1.20688558306414,0.542858,2.00499564,1,3,1,1,1
0.414582392404413,0.516543280767389,0,-0.37786573,0,1,1,1,0,0
0.588254634276258,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0.501549176262426,0.402726129194381,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.648924723514771,0.568935940069666,0.935518923625589,-0.37786573,2.13602124,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.587031137340814,1.10812363539306,0.957785791355363,-0.37786573,0.9385086045,1,1,1,1,1
0.787876769126518,0.307964342054138,0.91104971772164,-0.37786573,1.26454893,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.250418847368013,0.998091623497611,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.676168693323461,0.165790874841792,1.03007654482525,-0.37786573,2.48034414,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.58716760379524,0.0440949302180896,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.10594980976484,0.0863273364205491,1.15547922392119,-0.37786573,1.18837129,1,2,1,1,1
0.856639622790392,0.372125874164298,1.18880047951465,-0.37786573,2.01413694,1,1,1,1,1
0.744984777537961,0.274270731105495,0.794770919656532,-0.37786573,1.78255693,1,1,1,1,1
0.381594054778877,0.666142180837032,0.862021835824443,0.38850409,2.23352864,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.394235309284831,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.465837738961857,0.618719727377594,0.794770919656532,-0.37786573,2.06289064,1,1,1,1,1
0.471350440637972,0.402726129194381,0.97940919019964,2.2876038,2.05679644,1,1,1,1,1
0.923468871277635,0.642712038906618,0.758480787095834,0.50015385,1.62106032,1,2,1,1,1
0.359020740405545,0.274270731105495,0.637406286035194,1.6510914,1.86178168,1,1,1,1,1
0.834534101941287,0.432417741836329,0.980834260499189,-0.37786573,1.90748827,1,1,1,1,1
0.750517944907484,0.165790874841792,0.924364189631138,-0.37786573,2.85818534,1,1,1,1,1
1.17554864431437,0.340559607641916,0,-0.37786573,0,1,3,1,0,0
0.878970577913531,0.126848204792475,1.20258503682191,-0.37786573,1.83131062,1,1,1,1,1
0.635557664396977,0.340559607641916,0.728591777961338,1.5213327,2.16953934,1,1,1,1,1
0.7715667177586,0.372125874164298,1.06950589424138,0.49478703,2.44987314,1,3,1,1,1
0.570030518434844,0.274270731105495,0,-0.37786573,0,1,1,1,0,0
0.248835266586456,0.543082695024646,0.676129431587909,1.3770869,1.75818008,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.608736122898601,0.340559607641916,1.09212682007426,0.82492924,2.14516254,1,1,1,1,1
0.629709314812273,0.836106276154839,0.854150569706387,0.5402569,2.25485834,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.414246643975285,0.594137604921084,0,-0.37786573,0,1,1,1,0,0
0.582973487402959,0.964294365857418,0,-0.37786573,0,1,1,1,0,0
0.856495775290319,0.274270731105495,1.05197691876112,-0.37786573,1.76427429,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.659228387356319,0.307964342054138,1.01214288115013,1.6549437,2.37064834,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.69882380797983,0.754730862331323,1.17690631444212,-0.37786573,1.45956371,1,1,1,1,1
0.553417850053014,0.568935940069666,0.968736017464968,0.61842161,2.19391624,1,1,1,1,1
0.502471938695292,0.432417741836329,0.89944545554163,-0.37786573,2.19086914,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.861947418271677,0.516543280767389,1.00521815973204,0.22374577,1.72161481,1,1,1,1,1
0.468491868360867,0.372125874164298,1.07311940553,-0.37786573,2.03241964,1,1,1,1,1
0.621645691729187,0.340559607641916,0,-0.37786573,0,1,1,1,0,0
0.466369126183947,0.8744383483521,1.01076176696775,0.55303192,2.17563354,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.870707981250106,0.461253124571302,0.904923064073342,0.84768064,2.03241964,1,1,1,1,1
0.567344867213391,1.03078387108434,1.01137583180445,-0.37786573,1.85568747,1,1,1,1,1
0.493929527253879,0.461253124571302,0.955678646433118,-0.37786573,2.53519204,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.711542808692945,0.489280279392144,1.09071019923559,0.35037656,2.48339124,1,1,1,1,1
0.804531364942675,0.73330851849469,1.10156686959202,-0.37786573,1.78865114,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.354634394432955,1.43527276233352,1.1019874696644,-0.0050852238,1.81607509,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.731057179333075,0.203273686557643,1.02130187931001,-0.37786573,2.20305754,1,1,1,1,1
0.47840883755619,0.489280279392144,1.20106277930728,-0.37786573,1.73685034,1,1,1,1,1
0.426263102607106,1.01457132109558,0.795532973614435,-0.0057437303,2.34627154,1,1,1,1,1
0.5878783329227,0.73330851849469,0.875121727152824,-0.37786573,2.24266994,1,1,1,1,1
1.05860684262583,0.274270731105495,0.923526736730696,1.0312722,1.86787589,1,3,1,1,1
0.573854694581407,0.618719727377594,1.19788389951193,-0.37786573,2.27314094,1,1,1,1,1
0.260651421466014,0.911355155932882,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
1.11315401670227,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.960058039737559,0.372125874164298,1.33788977198185,-0.37786573,2.02327834,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.549612329482437,0.165790874841792,1.0541849311025,-0.37786573,2.14820964,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.550003306570403,0.239402149087367,1.20839900921257,-0.37786573,1.45042239,1,1,1,1,1
0.442825431552753,0.432417741836329,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.677459987435546,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0.35225536095371,0.402726129194381,0.891691447228595,2.7042408,1.70637928,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.400155999700032,0.73330851849469,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.745868929720014,0.203273686557643,0,-0.37786573,0,1,1,1,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.662290162000139,0.307964342054138,1.15175185348236,-0.37786573,1.93795933,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.540971933779391,0.618719727377594,0.89875863896278,-0.37786573,2.13906834,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.638871506453776,0.461253124571302,0.7348843210064,0.46363967,1.85568747,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.509925304600293,0.981335750969976,1.28491672271016,0.48378997,1.81302799,1,1,1,1,1
1.06458304608167,0.489280279392144,1.19801126460761,-0.37786573,1.86178168,1,3,1,1,1
0.97856306840399,0.340559607641916,0.811403379812332,-0.37786573,1.42604554,1,2,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.526469975641413,1.25975769681716,1.10562538928878,0.44490516,1.75818008,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.280039933048967,0.754730862331323,0.979726044701156,2.1916265,2.12078564,1,1,1,1,1
0.562724046006745,0.239402149087367,0.999333037176237,1.8356049,2.48339124,1,1,1,1,1
0.51732352262039,0.372125874164298,1.13967599797299,-0.37786573,2.44682604,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.491134864972297,0.432417741836329,1.1731275481072,1.5837262,2.54128634,1,1,1,1,1
1.42592410599291,0.0440949302180896,1.3555583240843,10.939259,1.94710064,1,3,1,1,1
0.829374051491569,0.0863273364205491,1.25889815256308,11.803055,2.06593774,1,1,1,1,1
0.668732933472302,0.855455969479736,0.733872069565613,1.1119393,1.76427429,1,3,1,1,1
0.510027018966048,0.307964342054138,0,-0.37786573,0,1,1,1,0,0
0.206205501036783,1.23384345211336,0,-0.37786573,0,1,1,1,0,0
0.685428986784196,0.855455969479736,0,-0.37786573,0,1,1,1,0,0
0.32018691192894,0.618719727377594,0.91054059548154,2.0527145,1.93795933,1,1,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0.908559184339757,0.0863273364205491,0,-0.37786573,0,1,1,1,0,0
1.06668376171221,0.340559607641916,1.22551698776189,-0.37786573,1.88311142,1,2,1,1,1
0.527070108373707,0.911355155932882,0.816265040701237,-0.37786573,1.82216931,1,1,1,1,1
0.659666361053726,0.911355155932882,0.676343999523949,0.038804231,2.20305754,1,1,1,1,1
0.725004872309525,0.274270731105495,1.91891307841854,1.4604538,1.96538324,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0.442063674900073,1.25975769681716,0.62776815643201,-0.37786573,1.69114375,1,1,1,1,1
0.852892888982385,1.8578260519721,1.18287109608938,-0.37786573,1.43518686,1,3,1,1,1
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
0,0,0,-0.37786573,0,0,1,0,0,0
