"V1","V2","V3","V4","V5","V8","V9","V11","V12","V13","V14","V17","V18","V19","V20","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10"
1.26489212943642,-0.91998843744384,-0.203640485666361,-0.0791669257475023,1.7276260012647,1.16135245173194,-0.167424781425956,0.0317189478090578,0.294536826061334,-0.762739507158886,-0.565333856881217,3.00489234629605,2.29696196232335,3.00996301002166,0.912626263103613,0,0,0,0,1,1,1,0,0,1
1.26489212943642,-0.91998843744384,-0.203640485666361,-0.0425246786245776,1.16738705703263,1.16135245173194,-0.399049091808217,-0.0193455833501277,0.294536826061334,-0.762739507158886,-0.565333856881217,3.00489234629605,2.23311387510721,2.87202850109674,0.779024928884727,0,0,0,0,1,1,1,0,0,1
1.26489212943642,-0.91998843744384,-0.203640485666361,-0.2033510444934,2.35942607677692,1.04170152110392,0.527448149720826,-0.734249019578723,1.43302020405176,-0.976561146538496,1.46971783292388,1.74246524483052,2.42465813675562,2.18235595647214,0.545222594001677,0,0,0,0,1,1,1,0,0,1
1.15907509242824,-0.91998843744384,-0.183657027541002,-0.309844427721053,2.7053718293576,1.28100338235996,0.759072460103087,-0.308711259918845,0.824063978615021,-1.26165666571131,-0.235325474750661,4.14708829524105,3.06313900891697,3.07893026448412,2.95004660994162,0,0,0,1,0,1,1,0,0,1
1.15907509242824,-0.91998843744384,-0.178808273342188,0.0119005653086114,3.14482390535516,1.28100338235996,0.759072460103087,-1.39808792464813,0.744634905731968,-1.26165666571131,-0.400329665815939,4.14708829524105,3.19083518334924,3.21686477340904,2.58264294083969,0,0,0,1,0,1,1,0,0,1
0.639814536710864,-0.91998843744384,-0.203640485666361,1.62054921728818,3.55333156636763,0.742574194533869,1.22232108086761,-1.27893735194337,0.850540336242706,-1.26165666571131,-0.180324077728902,0.0592291095431538,1.53078491572972,0.940945376147853,3.08364794416051,1,0,0,0,0,1,1,0,0,3
0.639814536710864,-0.91998843744384,-0.162139407134317,1.80644722203682,3.15537467351765,0.802399659847879,1.22232108086761,-1.19382980001139,0.850540336242706,-1.26165666571131,-0.180324077728902,1.14130948222789,1.91387343902654,1.21681439399769,1.84783560263581,1,0,0,0,1,1,1,0,0,2
0.206721759354597,-0.400756725339603,-0.203640485666361,3.3911859649838,3.98833462233686,0.86222512516189,0.759072460103087,-1.39808792464813,1.40654384642408,-1.43984136519432,0.699698274619246,0.900847177186839,2.04156961345881,1.49268341184753,1.94803660329998,0,0,0,0,0,1,1,0,0,2
0.206721759354597,-0.496427555999492,-0.203640485666361,2.46492753463811,3.67195342188969,0.981876055789911,0.643260304911956,-1.39808792464813,1.40654384642408,-1.43984136519432,0.699698274619246,0.900847177186839,2.23311387510721,1.49268341184753,2.4490416066208,0,0,0,0,0,1,1,0,0,2
0.110729351669951,-0.91998843744384,-0.176507218609007,0.164589820971265,0.153037468319061,0.9220505904759,1.569757546441,-0.0193455833501277,0.824063978615021,-1.0834719662283,0.0396815103581349,2.16327427865237,2.23311387510721,2.04442144754722,0.812425262439449,1,0,0,0,1,1,1,0,0,2
0.110729351669951,-0.91998843744384,-0.179435493911618,0.371818545502564,0.0627461119098371,0.9220505904759,1.45394539124987,-0.00232407296373263,0.824063978615021,-1.0834719662283,0.0396815103581349,1.02107832970737,2.10541770067494,1.69958517523492,1.07962793087722,1,0,0,0,1,1,1,0,0,2
0.110729351669951,-0.738462345396262,-0.203640485666361,1.62802986636804,0.483067197014781,0.9220505904759,1.569757546441,-1.39808792464813,1.40654384642408,-1.19038278591811,1.08470805377156,0.660384872145786,2.23311387510721,2.2513232109346,2.48244194017552,1,0,0,0,1,1,1,0,0,2
0.110729351669951,-0.755576305623856,-0.203640485666361,1.54771378861834,0.373075976850517,0.981876055789911,1.33813323605874,-1.39808792464813,1.5389256345625,-1.36856748540111,1.08470805377156,0.660384872145786,2.36081004953948,2.38925771985952,2.9166462763869,1,0,0,0,1,1,1,0,0,2
0.312538796362779,-0.91998843744384,-0.203640485666361,0.569296216748531,2.59542357856393,1.22117791704595,1.33813323605874,-1.39808792464813,0.718158548104284,-1.43984136519432,-0.730338047946495,1.86269639735105,2.68005048562016,1.63061792077246,-0.256385411311639,0,0,0,0,1,1,1,0,0,2
0.312538796362779,-0.91998843744384,-0.187836476187488,0.723691012277231,1.50927824970716,1.22117791704595,1.91719401201439,-1.39808792464813,2.80979080069135,-1.43984136519432,3.61477231677249,1.86269639735105,3.19083518334924,1.69958517523492,-0.222985077756917,0,0,0,0,1,1,1,0,0,1
0.312538796362779,-0.91998843744384,-0.181747912138327,0.54319144725224,1.34152962979766,1.28100338235996,2.03300616720552,-1.39808792464813,0.585776759965862,-1.43984136519432,-1.00534503305529,1.86269639735105,3.25468327056538,1.97545419308476,-0.356586411975803,0,0,0,0,1,1,1,0,0,2
0.312538796362779,-0.91998843744384,-0.181019725136879,0.615670980960893,1.06014113110365,1.34082884767397,2.14881832239665,-1.39808792464813,1.45949656167945,-0.976561146538496,1.52471922994563,1.86269639735105,3.38237944499765,2.04442144754722,-0.222985077756917,0,0,0,0,1,1,1,0,0,1
0.418355833370962,-0.91998843744384,-0.161178152561516,0.829563712734046,0.953023170690585,1.22117791704595,1.33813323605874,-1.39808792464813,1.45949656167945,-0.976561146538496,1.52471922994563,1.98292754987158,2.61620239840402,1.56165066630999,0.244619592009184,0,0,0,0,1,1,1,0,0,2
